"Indicator";"Registry";"Cancer";"Age";"Sex";"Year";"Age-specific Rate"
"Mortality";"Catania-Messina-Enna";"Lung";"75-85+";"Male";"2010";"443.51"
"Mortality";"Catania-Messina-Enna";"Lung";"75-85+";"Male";"2011";"493.73"
"Mortality";"Catania-Messina-Enna";"Lung";"75-85+";"Male";"2012";"484.21"
"Mortality";"Catania-Messina-Enna";"Lung";"75-85+";"Male";"2013";"459.01"
"Mortality";"Catania-Messina-Enna";"Lung";"75-85+";"Male";"2014";"441.60"
"Mortality";"Catania-Messina-Enna";"Lung";"75-85+";"Male";"2015";"399.65"
"Mortality";"Catania-Messina-Enna";"Lung";"75-85+";"Male";"2016";"426.51"
"Mortality";"Catania-Messina-Enna";"Lung";"75-85+";"Male";"2017";"408.55"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2003";"257.43"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2004";"247.36"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2005";"316.91"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2006";"364.62"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2007";"299.52"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2008";"281.04"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2009";"259.29"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2010";"348.39"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2011";"270.91"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2012";"228.28"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2013";"443.59"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2014";"297.16"
"Incidence";"Nuoro";"Lung";"75-85+";"Male";"2015";"441.05"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2004";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2005";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2006";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2007";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2008";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2009";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2010";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2011";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2012";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2013";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2014";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Male";"2015";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2004";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2005";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2006";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2007";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2008";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2009";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2010";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2011";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2012";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2013";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2014";"0.00"
"Mortality";"Sassari";"Lung";"0-14";"Female";"2015";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2004";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2005";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2006";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2007";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2008";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2009";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2010";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2011";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2012";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2013";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2014";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Female";"2015";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2004";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2005";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2006";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2007";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2008";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2009";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2010";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2011";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2012";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2013";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2014";"0.00"
"Mortality";"Sassari";"Lung";"15-29";"Male";"2015";"0.00"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2004";"1.77"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2005";"0.00"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2006";"0.00"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2007";"3.42"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2008";"0.00"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2009";"5.10"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2010";"0.00"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2011";"0.00"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2012";"1.77"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2013";"3.58"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2014";"5.44"
"Mortality";"Sassari";"Lung";"30-44";"Male";"2015";"5.55"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2004";"5.25"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2005";"1.73"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2006";"1.72"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2007";"1.72"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2008";"0.00"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2009";"6.82"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2010";"0.00"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2011";"1.75"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2012";"3.57"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2013";"3.63"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2014";"0.00"
"Mortality";"Sassari";"Lung";"30-44";"Female";"2015";"1.89"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2004";"60.17"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2005";"65.48"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2006";"45.34"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2007";"56.73"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2008";"41.79"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2009";"56.70"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2010";"34.59"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2011";"50.92"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2012";"27.77"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2013";"34.57"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2014";"26.86"
"Mortality";"Sassari";"Lung";"45-59";"Male";"2015";"38.85"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2004";"10.67"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2005";"20.93"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2006";"18.43"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2007";"24.09"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2008";"19.64"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2009";"15.41"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2010";"16.91"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2011";"18.40"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2012";"16.27"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2013";"12.44"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2014";"20.95"
"Mortality";"Sassari";"Lung";"45-59";"Female";"2015";"13.80"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2004";"229.47"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2005";"212.39"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2006";"316.29"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2007";"232.35"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2008";"255.47"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2009";"198.28"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2010";"197.29"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2011";"195.09"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2012";"252.75"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2013";"218.79"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2014";"215.84"
"Mortality";"Sassari";"Lung";"60-74";"Male";"2015";"190.99"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2004";"37.07"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2005";"60.05"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2006";"54.36"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2007";"63.36"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2008";"32.24"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2009";"48.42"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2010";"40.66"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2011";"37.57"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2012";"25.39"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2013";"59.23"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2014";"79.16"
"Mortality";"Sassari";"Lung";"60-74";"Female";"2015";"44.80"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2004";"96.70"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2005";"120.77"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2006";"98.45"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2007";"69.28"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2008";"79.89"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2009";"77.64"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2010";"71.65"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2011";"77.59"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2012";"60.57"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2013";"66.58"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2014";"107.50"
"Mortality";"Sassari";"Lung";"75-85+";"Female";"2015";"76.34"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2004";"407.21"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2005";"546.85"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2006";"421.41"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2007";"508.27"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2008";"466.12"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2009";"422.93"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2010";"484.85"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2011";"395.63"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2012";"399.77"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2013";"478.68"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2014";"375.54"
"Mortality";"Sassari";"Lung";"75-85+";"Male";"2015";"395.56"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2005";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2006";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2007";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2008";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2009";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2010";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2013";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2014";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2015";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2016";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2017";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2018";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2019";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2020";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Male";"2021";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2005";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2006";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2007";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2008";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2009";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2010";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2011";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2012";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2013";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2014";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2015";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2016";"0.00"
"Mortality";"South Tyrol";"Lung";"0-14";"Female";"2017";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2005";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2006";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2007";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2008";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2009";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2010";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2013";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2014";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2015";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2016";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2017";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2018";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2019";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2020";"0.00"
"Mortality";"Mantova and Cremona";"Lung";"0-14";"Female";"2021";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2005";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2006";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2007";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2008";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2009";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2010";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2011";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2012";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2013";"0.00"
"Incidence";"Basilicata";"Lung";"0-14";"Male";"2014";"0.00"
